NS,498744,3912,.68875,.213159369174021,3.09,4
NS,498745,3912,-.4465,.879159636622762,1.9,4
NS,498746,3912,.255,.825575354929317,2.85,4
NS,498747,3912,-.002,.833730971796858,2.89,4
NS,498748,3912,.046,1.31935413492107,1.87,4
NS,498749,3912,.169666666666667,1.52101424494754,1.32,3
NS,498750,3912,-.21025,.942630848565157,2.81,4
NS,498751,3912,.07175,1.01685212789274,.52,4
NS,498752,3912,-.49075,.167627314798832,.69,4
NS,498753,3912,.57,.167238352858029,3.66,4
NS,498754,3912,-.017,.971564717350316,2.23,2
NS,498755,3912,.163666666666667,.974243467175086,.92,3
NS,498756,3912,1.016, ,2.9,1
NS,498757,3912,.00549999999999995,.97085761056913,2.17,2
NS,498758,3912,-.89525,.305442165829583,1.89,4
NS,498759,3912,-.0115,1.54443031568278,2.22,4
NS,498760,3912,-.585,1.50733008992722,4.62,3
NS,498761,3912,.569333333333333,.200385461881179,3.55,3
NS,498762,3912,.079,1.02392610410452,3.33,4
NS,498763,3912,.32175,1.66952655464556,1.64,4
NS,498764,3912,.55275,.186002464141384,3.47,4
NS,498765,3912,-.22625,1.47100065148411,2.78,4
NS,498766,3912,-.20325,.832358246189704,2.6,4
NS,498767,3912,.636, ,2.34,1
NS,498768,3912,.5625,.855989291210274,2.15,4
NS,498769,3912,.834,.00848528137423858,1.78,2
NS,498770,3912,-.11,1.14693969617703,2.44,4
NS,498771,3912,.47325,.138290455202085,4.03,4
NS,498772,3912,-.37125,.925615966082407,1.6,4
NS,498773,3912,.393666666666667,.138536397142893,4.29,3
NS,498774,3912,-.659,.276718268280213,1.38,3
NS,498775,3912,.722, ,3.59,1
NS,498776,3912,-.3635,1.60581993594135,2.74,4
NS,498777,3912,-.52575,.687462665652955,1.86,4
NS,498778,3912,-.068,.853409632005639,1.6,3
NS,498779,3912,.812333333333334,1.66850392068264,1.63,3
NS,498781,3912,.03225,1.22996405774044,2,4
NS,498782,3912,.273,.931395726852985,1.49,4
NS,498783,3912,.137,1.2522212264612,2,4
NS,498784,3912,-.68675,.293165908659244,1.12,4
NS,498785,3912,-.629,.264431465601203,1.29,3
NS,498786,3912,-.1985,.7945919288121,1.47,4
NS,498787,3912,.13675,.960838305855881,3.07,4
NS,498788,3912,.061,1.10463960940511,.77,4
NS,498789,3912,-.034,1.16979114945076,1.93,4
NS,498790,3912,-.363333333333333,1.40035614517641,3.96,3
NS,498791,3912,-.165,1.39648558889807,1.94,3
NS,498793,3912,-.15875,1.34389815462333,1.41,4
NS,498794,3912,-.592,.202155056000751,1.06,4
NS,498795,3912,-.47875,.731733728893236,2.84,4
NS,498796,3912,.672,1.24104955581959,1.75,3
NS,498797,3912,-.628,.264431465601203,1.28,3
NS,498798,3912,.92675,.988544510884563,1.44,4
NS,498799,3912,.35425,.137875245542241,4.28,4
NS,498800,3912,.3155,1.32162538817422,1.65,4
NS,498801,3912,-.34675,.712145291823703,2.57,4
NS,498802,3912,.116333333333333,1.13194758418106,2.89,3
NS,498803,3912,.018,.886869212454689,1.35,3
NS,498804,3912,-1.0255,.348055072270659,2.23,4
NS,498805,3912,-.378,1.28291932715974,1.81,4
NS,498806,3912,.39175,1.20910914175134,2.46,4
NS,498807,3912,.35025,.818250725633653,2.18,4
NS,498808,3912,.51775,.829040559924543,2.03,4
NS,498809,3912,.476333333333333,.16793550349266,3.9,3
NS,498811,3912,-.0165,.911176711730496,3.56,4
NS,498813,3912,-.706,1.24865180628281,2.98,4
NS,498814,3912,.315333333333333,1.77350002349403,1.23,3
NS,498815,3912,.0356666666666667,1.1522206096635,3.07,3
NS,498816,3912,.34525,.106643877773957,4.47,4
NS,498818,3912,-.47025,.815239995338796,2.11,4
NS,498819,3912,-.13225,1.37500554544336,1.78,4
NS,498820,3912,-.340666666666667,1.52573173701452,2.3,3
NS,498821,3912,.482,.169460909946808,3.88,3
NS,499309,3946,-.0217142857142857,1.13871048622052,.76,7
NS,499310,3946,.17,.886844405744322,.86,7
NS,499311,3946,.209285714285714,.982471834080705,1.16,7
NS,499312,3946,-.363,1.9944772748768,1.49,6
NS,499313,3946,.14475,1.12299278079349,1.7,8
NS,499314,3946,.14,.74306431177158,2.09,8
NS,499315,3946,.279571428571429,.586713688591763,1.62,7
NS,499316,3946,-.00942857142857147,.776982594644792,1.39,7
NS,499317,3946,-1.13533333333333,1.71727408024074,2.77,6
NS,499318,3946,.228714285714286,1.34944429479764,1.93,7
NS,499319,3946,.00312499999999998,1.07824042342804,2.48,8
NS,499320,3946,.3956,1.05333413502079,.81,5
NS,499321,3946,1.01983333333333,3.34672720230775,1.59,6
NS,499322,3946,-.302571428571429,.583405478531829,1.39,7
NS,499323,3946,.115285714285714,1.21417114585571,1.69,7
NS,499324,3946,.555571428571428,2.45833330104923,.55,7
NS,499325,3946,-.12875,1.30059873574772,1.61,8
NS,499326,3946,.12175,.972508207824342,.35,8
NS,499327,3946,.603,2.17559984065698,-.9,7
NS,499328,3946,.0521428571428571,.841684903149912,2.38,7
NS,499329,3946,.244125,.950097805115723,1.26,8
NS,499330,3946,.537625,1.03927886227491,2.32,8
NS,499331,3946,.589125,1.44243607805882,.97,8
NS,499332,3946,1.09525,1.73365247863194,.27,4
NS,499334,3946,.598,.958196917827089,1.84,7
NS,499335,3946,.13725,1.0108929221238,-.49,8
NS,499336,3946,-.21475,.779004813849055,1.61,8
NS,499337,3946,.565375,.820778887486062,1.37,8
NS,499338,3946,.135,1.42585296109615,.99,4
NS,499339,3946,.374,.912962941927729,2.39,7
NS,499340,3946,.820857142857143,1.41060346761843,1.01,7
NS,499341,3946,1.08966666666667,3.1515585139208,1.16,6
NS,499342,3946,.34075,1.251355008438,1.1,8
NS,499343,3946,.245125,1.19779135286577,.88,8
NS,499344,3946,.56825,2.03071553481361,.37,4
NS,499346,3946,.291,1.19694806347922,1.6,4
NS,499348,3946,1.32333333333333,.465532311803739,1.86,3
NS,499350,3946,.603,1.32647427415687,1.05,4
NS,499351,3946,.54,.834328072962509,2.03,4
NS,499352,3946,.56825,1.34284061476657,1.07,4
NS,499353,3946,.499,.847316155084197,1.9,4
NS,499354,3946,-.0106666666666666,1.16873706766464,3.18,3
NS,499355,3946,.682333333333333,1.09961872180012,1.61,3
NS,499356,3946,.88775,.970448822281045,1.5,4
NS,499357,3946,.22775,.811222277389701,2.85,4
NS,499358,3946,.41325,.820635678402217,2.44,4
NS,499359,3946,.3825,1.50685821053829,1.82,4
NS,499790,3945,1.04928571428571,2.75617849653499,-.88,7
NS,499791,3945,.131857142857143,.671887497668925,1.52,7
NS,499792,3945,.235285714285714,1.15607463921175,-.09,7
NS,499793,3945,.234375,.879384839776404,1.61,8
NS,499795,3945,-.312857142857143,.540624462565106,-.43,7
NS,499797,3945,-.665,.240066657409979,.37,7
NS,499798,3945,-.2535,2.00036171729015,1.87,4
NS,499799,3945,-.0876250000000001,1.2506896311921,1.21,8
NS,499800,3945,-.22025,.905299753041578,1.72,8
NS,499801,3945,-.134142857142857,1.0850501414791,1.62,7
NS,499802,3945,.0587142857142857,1.27058932708222,.64,7
NS,499803,3945,.0336666666666667,1.11673876384169,.52,6
NS,499804,3945,-.0505714285714285,2.22504373418763,.92,7
NS,499805,3945,-.069625,.75254557289623,.18,8
NS,499806,3945,.41475,1.41232571617578,-.17,8
NS,499807,3945,.0821428571428571,1.47084085118813,-.06,7
NS,499808,3945,-.500142857142857,.589231824375723,-.53,7
NS,499812,3945,-.245,.10493998284734,-.98,6
NS,499813,3945,.538857142857143,2.63064969342629,1.83,7
NS,499814,3945,.493428571428571,2.53241109466472,-.94,7
NS,499815,3945,-.224166666666667,1.06057218833357,.23,6
NS,499818,3945,-.216125,.940719396070293,1.5,8
NS,499819,3945,.326666666666667,.660564405136496,.08,3
NS,499820,3945,.5628,1.13200075088314,.79,5
NS,499821,3945,.19,1.91594050011998,1.18,3
NS,499822,3945,.00242857142857144,.729249810225745,.35,7
NS,499823,3945,-.055625,.967652968711998,.97,8
NS,499824,3945,.064625,2.10611042564249,1.72,8
NS,499825,3945,-.694428571428571,3.04716424768685,2.68,7
NS,499827,3945,-.645571428571429,1.17731146503985,2.11,7
NS,499828,3945,-.114571428571429,.532670585240965,-.45,7
NS,499829,3945,-.359875,1.06027792010262,2.2,8
NS,499830,3945,-.328714285714286,.841325484832459,1.94,7
NS,499832,3945,-.302571428571429,.583405478531829,1.39,7
NS,499837,3945,-.108285714285714,.0376152198173128,-2.26,7
NS,499838,3945,.344428571428571,1.50294620186961,.64,7
NS,499840,3945,.6722,.262000381679111,3.39,5
NS,499841,3945,-.218625,.610394471398853,1.3,8
NS,499842,3945,-.7595,.105358910396796,1.07,2
NS,499843,3945,.0508333333333334,.940430628311662,.09,6
NS,499844,3945,-.53175,.153671456902922,.73,4
NS,499845,3945,-.51,.325880784512198,1.04,8
NS,499846,3945,-.37975,.677063565279193,1.33,8
NS,499847,3945,-.4594,1.08434233524289,3.05,5
NS,499848,3945,.139,1.17785596176556,.29,4
NS,499849,3945,-.121714285714286,1.10153449246732,2.16,7
NS,499850,3945,-.489857142857143,.149205036299526,.64,7
NS,499851,3945,-.1705,.56636812864325,.66,8
NS,499852,3945,-.1295,.711525122536092,.48,8
NS,499853,3945,.73775,1.5947995619692,1.7,8
NS,499854,3945,.8484,.484359680402901,2.79,5
NS,499855,3945,.626571428571429,1.07057318870825,1.22,7
NS,499856,3945,.0962857142857143,1.29732850045593,2.75,7
NS,499857,3945,-.232375,.547452786613995,.92,8
NS,499858,3945,-.097125,.852416135380568,.48,8
NS,499859,3945,.296875,.681497812070694,2.13,8
NS,499860,3945,-.228,.0912332176348067,-.87,5
NS,499862,3945,1.16528571428571,1.20740599555213,.9,7
NS,499864,3945,.63875,1.37236966594282,1.8,8
NS,499865,3945,-.50975,.847960368009193,2.09,8
NS,499867,3945,.559857142857143,1.03601937378465,1.35,7
NS,499868,3945,-.124714285714286,.887229153842778,1.36,7
NS,499869,3945,.27775,.973946280419437,1.17,8
NS,499870,3945,.941333333333333,1.6971899913288,1.02,6
NS,499871,3945,.789375,1.2206687789311,1.89,8
NS,499872,3945,.6618,.644454187665811,2.06,5
NS,499873,3945,1.05214285714286,1.72424190381081,-.1,7
NS,499874,3945,-.77775,.192245286028032,1.46,4
NS,499875,3945,-.249625,.159336963248152,-.39,8
NS,499876,3945,.0595,1.37749078296113,.48,8
NS,499877,3945,.754875,.886727601513404,2.66,8
NS,499878,3945,-.3838,1.13874018107732,1.7,5
NS,499879,3945,1.00914285714286,2.22525762018479,.76,7
NS,499881,3945,.7555,1.45975123451452,.76,4
NS,499882,3945,.756,2.26453770116552,.51,3
NS,499883,3945,-.425333333333333,.178360122598448,.5,3
NS,499884,3945,.73175,1.35325862889053,1.9,4
NS,499885,3945,-.57775,.218409973825983,.88,4
NS,499887,3945,.231,1.53443561828663,.76,4
NS,499888,3945,-.569,.239075301944806,1.09,3
NS,499889,3945,.604,1.20921958303693,1.87,3
NS,499890,3945,-.3055,.103622713082927,-.19,4
NS,499891,3945,.32375,.905554848329649,1.21,4
NS,499893,3945,-.3855,.130357201565545,.25,4
NS,499894,3945,.599,1.56518646386514,1.01,4
NS,499896,3945,.09375,1.40351496251376,1.05,4
NS,499897,3945,.36675,.926841005782545,1.1,4
NS,499899,3945,.752,.304055915910215,2.67,2
NS,499900,3945,.1125,1.09167165393263,.34,4
NS,499901,3945,.314,1.37602979618902,2.1,2
NS,499902,3945,-.7255,.246320252246271,1.54,4
NS,499903,3945,.516,1.38876563897585,1.09,4
NS,499904,3945,.91025,1.09471468885733,1.49,4
NS,499906,3945,.447666666666667,1.24669335978553,.16,3
NS,499907,3945,1.56733333333333,1.73923354766786,.28,3
NS,499908,3945,1.30625,1.18933185024198,.86,4
NS,499909,3945,.42375,.959108396724096,.96,4
NS,499910,3945,-.06825,1.02575967783232,1.1,4
NS,499911,3945,-.141,1.15815744467955,2.11,4
NS,499912,3945,-.282, ,.08,1
NS,499913,3945,.328,.972906984248751,2.38,3
NS,499915,3945,.124,.799354114269765,2.49,3
NS,499918,3945,1.17233333333333,.487752327860497,2.04,3
NS,499919,3945,-.868666666666667,.365433076408435,1.93,3
NS,499920,3945,-.307333333333333,1.23503697650448,1.94,3
NS,499921,3945,-.51475,.194563400121057,.65,4
NS,499922,3945,-.2125,.973072967459275,1.46,4
NS,499923,3945,-.41175,.139638521428246,.38,4
NS,499924,3945,.328333333333333,.774483914186301,1.79,3
NS,500314,3929,-.237142857142857,.656202461386477,1.16,14
NS,500315,3929,-.21825,1.07294942409541,1.23,16
NS,500316,3929,-.32475,.659828007892966,1.36,16
NS,500317,3929,-.0217142857142857,.584458385512266,2.89,14
NS,500320,3929,.141166666666667,.639259348896452,2.37,12
NS,500322,3929,.251625,.553444230854986,2.48,16
NS,500323,3929,-.0328571428571429,.835379495258832,1.62,14
NS,500324,3929,.0891428571428571,.763246392028849,1.98,14
NS,500326,3929,.222857142857143,1.23346484201355,2.39,14
NS,500327,3929,.668625,1.34643489135816,1.63,16
NS,500328,3929,-.6455,.714338668513285,2.09,16
NS,500330,3929,.272166666666667,.798029941718221,.92,12
NS,500331,3929,-.459166666666667,1.09414498236031,1.92,12
NS,500332,3929,.359,.490688684009918,2.6,14
NS,500335,3929,-.0602857142857142,.612215073894213,2.47,14
NS,500344,3929,.284285714285714,.690625071229672,1.36,14
NS,500345,3929,.010125,.901886975549967,.83,16
NS,500346,3929,-.107428571428571,.913599787340481,2.04,14
NS,500349,3929,-.123571428571429,.721258485009225,.98,14
NS,500353,3929,.141285714285714,.538486687010842,2.18,14
NS,500357,3929,-.103,.893483967399528,1.61,16
NS,500365,3929,-.932285714285714,2.20438246816066,2.47,14
NS,500403,3929,-.331714285714286,.774733644409626,1.84,14
NS,500406,3929,-.166125,.60418704333454,.14,16
NS,500409,3929,-.567857142857143,1.29107378429101,3.23,14
NS,500499,3929,.494666666666667,.900622747510484,1.3,12
NS,500552,3929,-.0552857142857143,.940779662634335,2.39,14
NS,500571,3929,.114857142857143,.832335440621319,.98,14
NS,500640,3929,.032,.796504697621636,2.91,16
NS,500661,3929,-.370142857142857,.786208316213659,1.34,14
NS,500704,3929,.0907142857142857,.647894273019132,1.96,14
NS,500709,3929,-.0628571428571429,.980820759689232,1.1,14
NS,500736,3929,-.42325,.684124696236001,1.17,16
NS,500758,3929,-.0682857142857143,.897212900604416,.74,14
NS,500760,3929,-.343375,.167550937528462,-.17,16
NS,500764,3929,.0471428571428571,.999256096930485,-.74,14
NS,500767,3929,-.303285714285714,.872282014080258,1.4,14
NS,500768,3929,-.279,.556307607215787,1.31,14
NS,500769,3929,.345285714285714,.131054556209606,3.76,14
NS,500770,3929,.00242857142857143,.700640554644953,.35,14
NS,500771,3929,-.0295,.80727657383741,1.58,16
NS,500772,3929,.027,.865176549346121,-.1,14
NS,500773,3929,-.00757142857142857,.580985596840631,1.62,14
NS,500774,3929,.0121428571428571,.917008754017679,.44,14
NS,500777,3929,.792125,2.46628981468115,.97,16
NS,500778,3929,.0855,1.06453495323858,.78,16
NS,500780,3929,.429285714285714,.88339950267061,1.02,14
NS,500781,3929,-.0927142857142857,.781706164407399,.38,14
NS,500782,3929,.109714285714286,.671829583310373,.96,14
NS,500783,3929,-.123875,1.05870832464219,1.04,16
NS,500784,3929,.0297142857142857,.975364502167222,.86,14
NS,500785,3929,.414,.681174551220735,.1,14
NS,500787,3929,-.067,.707894603193702,1.51,14
NS,500788,3929,-.384285714285714,1.02180830872538,1.3,14
NS,500790,3929,.2445,.831126624929479,1.21,16
NS,500791,3930,.102142857142857,.871003387535836,1.19,14
NS,500794,3930,-.237142857142857,.656202461386477,1.16,14
NS,500796,3930,-.139125,.0676016518535852,-1.97,16
NS,500798,3930,.84,.635602197798398,1.58,14
NS,500799,3930,-.286,1.0102293169015,2.23,12
NS,500800,3930,.108857142857143,.837511043063163,1.96,14
NS,500801,3930,-.1015,1.20174628492595,1.23,16
NS,500802,3930,-.2255,.720076292254277,.57,16
NS,500803,3930,-.242142857142857,1.52189238764127,-.06,14
NS,500805,3930,-.238285714285714,1.31467559195716,2.07,14
NS,500806,3930,.167714285714286,1.21009824321902,1.12,14
NS,500807,3930,.163375,.72201476208362,2.31,16
NS,500808,3930,.00400000000000002,1.69365805285483,3.66,16
NS,500809,3930,.327714285714286,.339328166227922,2.19,14
NS,500811,3930,.608,.602524688290862,1.52,14
NS,500812,3930,.0898571428571428,.928674560629524,1.76,14
NS,500813,3930,-.056,.766479049507117,2.14,16
NS,500814,3930,.030625,.64172329187379,3.14,16
NS,500815,3930,-.785714285714286,2.48259192807007,2.68,14
NS,500816,3930,.0222857142857143,.766861278055047,2.18,14
NS,500817,3930,-.436571428571429,1.27533897239342,2.59,14
NS,500819,3930,.010875,.763532219359471,2.66,16
NS,500820,3930,.3215,.546208995409877,2.28,16
NS,500822,3930,.0465714285714286,.965336905261236,1.39,14
NS,500823,3930,.583857142857143,.341643731920314,2.22,14
NS,500824,3930,.398833333333333,1.15086266721442,2.1,12
NS,500825,3930,.095,.723535025643772,1.79,16
NS,500826,3930,.164125,1.35711629936421,2.91,16
NS,500827,3930,.127857142857143,1.84778315648958,2.26,14
NS,500828,3930,.174142857142857,.776465647082278,2.61,14
NS,500830,3930,.378428571428571,.787660578430321,3.07,14
NS,500831,3930,.378,.491419711991016,2.66,16
NS,500832,3930,-.027125,.888906209900685,2.28,16
NS,500834,3930,-.00171428571428571,.778334062011879,1.39,14
NS,500835,3930,.510285714285714,.197643590867473,3,14
NS,500836,3930,.239142857142857,.601168203410001,2.16,14
NS,500857,3930,.0458571428571428,.573596596001977,1.4,14
NS,500861,3930,.2665,.789451624019272,2.66,16
NS,500862,3930,.377125,1.28217715234674,2.91,16
NS,500866,3930,.998285714285714,.614552423572376,1.96,14
NS,500870,3930,.589142857142857,1.13853920287512,.83,14
NS,500992,3930,-.0614285714285714,.640877489106893,1.53,14
NS,500998,3930,-.176,.655067348269803,.96,14
NS,501001,3930,.0458571428571428,.573596596001977,1.4,14
NS,501009,3930,-.707,1.70319789716964,3,14
NS,501010,3930,-.367714285714286,.68076375983398,1.56,14
NS,501042,3930,.15,.95833202318751,1.22,16
NS,501082,3930,.188571428571429,.948002735657016,1.56,14
NS,501098,3930,.169714285714286,.776573482438316,1.74,14
NS,501107,3930,.2964,.852660828752494,2.27,10
NS,501182,3930,-.145428571428571,1.10700494851828,2.39,14
NS,501222,3930,.388125,.701649758307757,1.88,16
NS,501275,3930,.0576250000000001,.973649483472706,3.72,16
NS,501276,3930,.134142857142857,.83960676300487,1.64,14
NS,501284,3930,.408,1.04390273640647,.2,14
NS,501319,3930,.160428571428571,.663391254120791,-.06,14
NS,501324,3930,1.150875,2.50541575724802,.98,16
NS,501325,3930,-.247571428571429,1.03885837594675,.19,14
NS,501326,3930,-.238571428571429,.552206443319848,1.16,14
NS,501327,3930,.1236,1.03453555870363,2.35,10
NS,501328,3930,-.388714285714286,.484142926857735,.71,14
NS,501329,3930,.0125,.755883412526914,2.66,16
NS,501330,3930,.3665,.823458883814689,1.54,16
NS,501331,3930,.650833333333333,.591595198415165,1.01,12
NS,501335,3930,.180125,.79397118965363,2.84,16
NS,501336,3930,-.367625,.942148740910903,2.48,16
NS,501337,3930,-.0074285714285715,1.26824237639133,2.47,14
NS,501338,3930,.0908571428571429,.763541833738095,1.97,14
NS,501340,3930,.372,.909275112806477,2.2,14
NS,501341,3930,.151,.117044720797935,5.52,16
NS,501342,3930,.11525,.945242649623189,.98,16
NS,501343,3930,-.168714285714286,.643312273564465,2.26,14
NS,501344,3930,-.284857142857143,.557502239684064,1.33,14
NS,501345,3930,-.143,.876631314486576,.98,14
NS,501347,3930,-.13675,.708657274945607,1.61,16
NS,501348,3930,-.361375,.65890210451427,1.45,16
NS,501349,3930,-.225285714285714,.678755357374684,2.47,14
NS,501350,3930,.413857142857143,.404590744246171,2.84,14
NS,501351,3930,-.149571428571429,1.12831103965077,2.22,14
NS,501352,3930,-.0375714285714286,.701303809320207,.49,14
NS,501363,3932,.4338,.93770367269078,1.09,10
NS,501366,3932,-.481,.766064401122169,1.72,16
NS,501375,3932,-.665,.230648583847309,.37,14
NS,501379,3932,-.148,.859719274396725,1.79,14
NS,501381,3932,-.938285714285714,.973265354643558,2.22,14
NS,501382,3932,.0185,.655693525970785,3.53,8
NS,501384,3932,.155625,.820731370993782,.78,16
NS,501391,3932,-.0597142857142857,1.25108355673555,.76,14
NS,501402,3932,-.0465714285714286,.801135512812976,1.32,14
NS,501520,3932,-.206,.917219954233686,1.67,10
NS,501610,3932,.3134,.238052841939674,4.14,10
NS,501682,3932,-.00185714285714282,.928226668035748,.55,14
NS,501731,3932,.323857142857143,.647038562296639,1.52,14
NS,502019,3932,.696,.854880288515479,.61,14
NS,502156,3932,.442142857142857,1.96677936102275,.35,14
NS,502157,3932,-.220125,1.05384798872197,.12,16
NS,502160,3932,.0354285714285714,.94050115235571,.37,14
NS,502161,3932,-.0784285714285714,.833132523790665,.37,14
NS,502165,3932,.0234285714285714,.57594814327009,1.49,14
NS,502169,3932,.739625,3.52730355701538,.61,16
NS,502170,3932,-.1575,.923291936496794,1.36,16
NS,502172,3932,-1.01357142857143,1.74602809538968,1.39,14
NS,502174,3932,-.513571428571429,.521986989859343,1.12,14
NS,502176,3932,.3005,1.07202278760428,1.59,8
NS,502183,3932,-.00757142857142857,.580985596840631,1.62,14
NS,502184,3932,-.131857142857143,.737136544823471,1.78,14
NS,502186,3932,-.3575,.59465259966279,.9,8
NS,502188,3932,.2354,1.03590681691614,1.48,10
NS,502191,3932,-.123571428571429,.819936931372512,.48,14
NS,502195,3932,-.237571428571429,1.0788984207041,1.83,14
NS,502196,3932,-.490428571428572,.435325468742944,1.02,14
NS,502197,3932,.0578333333333333,.632187376327524,1.94,12
NS,502199,3932,-.55825,1.31737666089341,1.43,16
NS,502201,3932,.17,.742774797633846,1.33,6
NS,502205,3932,.486666666666667,.404032011933048,2.34,6
NS,502206,3932,-.210375,.840148072266629,2.28,16
NS,502210,3932,-.663428571428572,.45453674037601,.55,14
NS,502211,3932,.076875,1.24046630345205,.97,16
NS,502216,3932,-.073,.827655260823751,1.54,14
NS,502218,3932,-.165875,.720447164382418,.35,16
NS,502222,3931,.181142857142857,1.2157206699126,1.09,14
NS,502223,3931,-.290857142857143,1.08791592273716,.99,14
NS,502224,3931,.0625714285714286,.822899537216815,1.83,14
NS,502226,3931,.155285714285714,.774085607328109,1.78,14
NS,502228,3931,.6894,.974886568900312,2.04,10
NS,502231,3931,.188428571428571,1.05142714106448,2.26,14
NS,502234,3931,.181142857142857,1.0294245485216,2.17,14
NS,502236,3931,.103375,.706104040964692,1.54,16
NS,502237,3931,-.130285714285714,.64094658706676,.98,14
NS,502238,3931,.993857142857143,1.02116485952547,2.6,14
NS,502240,3931,.283,.612312640103705,2.04,14
NS,502243,3931,.1082,.507423732638162,2.12,10
NS,502246,3931,-.109833333333333,.709585388971915,2.45,12
NS,502247,3931,-.184857142857143,1.01647981228906,3.63,14
NS,502248,3931,.121125,.866291473273671,1.71,16
NS,502249,3931,.420571428571429,.81399619298729,2.4,14
NS,502250,3931,.249714285714286,.606178880500497,2.39,14
NS,502251,3931,.276142857142857,.679982449676557,2.79,14
NS,502252,3931,-.02,.570727765066833,3.55,12
NS,502253,3931,.11275,.360823166028537,2.01,8
NS,502254,3931,-.423,.660272267073718,1.17,16
NS,502255,3931,-.0608571428571429,.595019696783594,1.83,14
NS,502256,3931,-.469,.813680750439854,2.39,12
NS,502257,3931,.159857142857143,1.13592191342829,1.87,14
NS,502260,3931,.0955714285714287,1.00304380717937,2.06,14
NS,502261,3931,.0755714285714286,.544081118709576,2.47,14
NS,502262,3931,.138333333333333,.937162668199426,1.68,6
NS,502263,3931,.332833333333333,1.18179884716119,1.72,12
NS,502265,3931,.3475,.960080691053275,.61,16
NS,502266,3931,-.66925,1.15585327170636,3.26,8
NS,502267,3931,.401,.612101550146957,1.19,14
NS,502268,3931,.552333333333333,.862489349956206,1.07,12
NS,502269,3931,-.1736,1.45920474536265,2.03,10
NS,502270,3931,.521833333333333,.675865348791436,2.77,12
NS,502303,3931,.0278571428571429,.558530332093193,2.68,14
NS,502304,3931,-.141285714285714,.967240756646804,2.61,14
NS,502306,3931,.395285714285714,.708818022493072,1.96,14
NS,502308,3931,.14525,.912774488396048,2.28,16
NS,502315,3931,.0781428571428571,.241048624888091,3.98,14
NS,502317,3931,-.0414285714285714,.808955234502238,1.27,14
NS,502318,3931,.286,.940299788529005,-.58,14
NS,502327,3931,-.168714285714286,.643312273564465,2.26,14
NS,502360,3931,.431571428571429,.260987389699996,3.89,14
NS,502385,3931,-.187375,.839033084369542,1.96,16
NS,502404,3931,.109,.993175073827735,1.27,12
NS,502481,3931,-.03775,.824745253598548,.83,16
NS,502488,3931,-.3435,.911431547987377,1.79,16
NS,502499,3931,.1405,.577530143513451,3.02,16
NS,502606,3931,-.131,.644682867772985,1.76,14
NS,502690,3931,.150428571428571,.843572049203743,1.85,14
NS,502697,3931,.2715,.447941662868429,2.31,16
NS,502808,3931,-.161714285714286,.55445571767017,.86,14
NS,502809,3931,.219714285714286,1.10764625209505,1.16,14
NS,502812,3931,.033875,.848306145602321,1.72,16
NS,502815,3931,-.0784285714285714,.918123312841155,.98,14
NS,502816,3931,.654714285714286,.949987322066938,1.33,14
NS,502827,3931,.477285714285714,.928791723657175,1.22,14
NS,502829,3931,-.295,.705105193097692,1.61,16
NS,502830,3931,-.175375,.951974220589333,.6,16
NS,502831,3931,-.00757142857142857,.580985596840631,1.62,14
NS,502836,3931,-.3005,.923999567099466,2.47,16
NS,502838,3931,-.0952857142857143,.767101580734152,2.56,14
NS,502842,3931,-.45425,1.62033706370002,3.96,16
NS,502843,3931,.267428571428571,.261703800356203,4.59,14
NS,502846,3931,-.0401428571428571,.66037901205326,2.39,14
NS,502847,3931,-.402375,.862280068577876,1.06,16
NS,502848,3931,.354,1.34567901076,-.02,8
NS,502849,3931,.377857142857143,.484182237964632,2.55,14
NS,502851,3931,.0148571428571428,.90761418922553,2.59,14
NS,502852,3931,.452285714285714,1.6547403899832,1.71,14
NS,502854,3931,-.319875,1.0575916587543,2.28,16
NS,502856,3931,-.197428571428571,.772433289555277,1.98,14
NS,502857,3931,.355142857142857,.932850458552697,1.48,14
NS,502862,3933,.344428571428571,1.17644168277354,.64,14
NS,502863,3933,-.679142857142857,1.37832266274532,1.87,14
NS,502865,3933,.01,.740384584748584,1.99,16
NS,502866,3933,-.332,1.05331126234585,1.83,14
NS,502867,3933,.100857142857143,.573062066331503,1.19,14
NS,502868,3933,.0312857142857143,.737088808820153,2.16,14
NS,502869,3933,.0876666666666667,1.41518565009769,2.17,12
NS,502870,3933,.117,.515878339861698,3.32,14
NS,502871,3933,-.07575,.886424992126614,2.29,16
NS,502872,3933,-.272125,.99798469427141,2.91,16
NS,502874,3933,-.115571428571429,.804255003024607,2.61,14
NS,502875,3933,.2575,.410772111118473,2.92,12
NS,502876,3933,-.276285714285714,.471607631661913,.28,14
NS,502877,3933,-.393625,.85959136609593,1.04,16
NS,502892,3933,-.164,.335244113124474,-.53,14
NS,502895,3933,.340375,.23473783248552,4.02,16
NS,502904,3933,.0222857142857143,.766861278055047,2.18,14
NS,502907,3933,.082125,.696529767250953,1.18,16
NS,502910,3933,-.357857142857143,.574120445302452,1.58,14
NS,502913,3933,-.397,.727255663436181,.39,16
NS,503152,3933,.0628333333333333,.685547801308405,1.3,12
NS,503163,3933,-.297714285714286,.923588105711084,1.36,14
NS,503214,3933,-.05425,.917113260908015,1.91,16
NS,503222,3933,.683571428571429,.702407476993421,3.35,14
NS,503227,3933,.3925,1.02735737784774,.68,12
NS,503260,3933,-.0754285714285714,.894349072642368,.76,14
